s	slabel	user_slabel	o	olabel	user_olabel	row_number	deltaIC
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	711	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	710	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	709	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	623	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	621	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	470	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	517	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	524	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	523	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	522	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	521	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	520	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	519	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	518	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	516	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	620	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	515	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	514	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	513	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	512	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	511	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	510	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	509	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	525	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	526	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	527	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	528	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	543	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	542	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	541	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	540	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	539	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	538	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	537	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	536	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	535	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	534	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	533	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	532	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	531	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	530	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	529	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	508	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	507	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	506	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	487	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	485	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	484	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	483	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	482	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	481	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	480	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	479	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	478	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	477	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	476	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	475	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	474	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	473	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	472	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	471	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	486	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	488	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	505	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	489	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	504	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	503	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	502	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	501	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	500	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	499	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	498	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	497	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	496	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	495	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	494	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	493	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	492	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	491	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	490	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	544	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	545	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	546	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	602	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	600	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	599	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	598	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	597	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	596	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	595	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	594	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	593	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	592	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	591	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	590	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	589	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	588	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	587	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	586	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	601	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	603	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	584	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	604	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	619	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	618	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	617	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	616	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	615	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	614	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	613	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	612	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	611	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	610	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	609	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	608	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	607	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	606	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	605	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	585	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	583	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	547	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	564	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	562	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	561	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	560	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	559	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	558	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	557	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	556	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	555	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	554	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	553	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	552	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	551	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	550	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	549	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	548	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	563	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	565	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	582	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	566	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	581	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	580	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	579	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	578	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	577	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	576	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	575	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	574	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	573	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	572	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	571	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	570	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	569	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	568	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	567	24.127950651878066
UBERON:0001305	ovarian follicle	ovarian follicle	UBERON:0013191	ovarian cortex	ovarian cortex	1191	24.127950651878066
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	969	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	726	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	835	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	917	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	916	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	915	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	914	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	913	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	893	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	892	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	891	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	890	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	889	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	888	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	887	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	886	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	866	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	865	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	864	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	863	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	862	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	861	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	860	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	859	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	839	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	837	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	918	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	919	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	920	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	970	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	974	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	985	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	986	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	987	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	973	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	988	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	972	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	971	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	990	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	991	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	992	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	940	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	993	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	968	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	967	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	947	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	946	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	945	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	944	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	943	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	942	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	941	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	836	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	838	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	834	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	758	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	833	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	755	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	754	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	753	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	752	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	751	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	731	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	730	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	729	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	728	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	727	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	725	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	724	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	673	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	672	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	671	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	670	20.05100343091833
